Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
450;1;24;1;systems bn:15125301n,mathematics bn:00053823n,state machine bn:00212740n,communication bn:00021221n,units bn:00021497n,complex system bn:03086504n,problem bn:00048242n,time bn:00077270n,output bn:00036821n,triggering bn:00082306v,orthogonality bn:00059586n,semantics bn:00070404n,achieved bn:00082226v,c d bn:00016915n,effect bn:00021961n,require bn:00091028v,simultaneous bn:00099916a,syntax bn:00062118n,composite bn:00100155a,current bn:00096401a,summary bn:00075142n,composite states bn:00892979n,interaction diagram bn:02571962n,superstate bn:03656095n,;C8,;
451;1;25;1;systems bn:15125301n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,complex system bn:03086504n,set bn:00070697n,output bn:00036821n,information bn:00046705n,hierarchical bn:00104156a,possible bn:00108829a,concept bn:00021547n,history bn:00044268n,effect bn:00021961n,second bn:00095974a,merely bn:00114626r,substates bn:00964536n,new york bn:00041611n,types bn:00016413n,strategy bn:00069579n,bit bn:00010731n,simple bn:00098053a,interaction diagram bn:02571962n,activity diagrams bn:02627321n,;C2,;
452;1;26;1;science bn:00069670n,statecharts bn:01128895n,david harel bn:03178978n,state bn:00023236n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,reactive systems bn:02824399n,example bn:00032100n,way bn:00033729n,output bn:00036821n,tool bn:00077585n,orthogonality bn:00059586n,broadcast bn:00013234n,semantics bn:00070404n,america bn:00003341n,automata bn:00007371n,determinism bn:00026654n,application bn:00005095n,possibility bn:00045632n,syntax bn:00062118n,defined bn:00086465v,higraphs bn:01691263n,new york bn:00041611n,deterministic finite state automata bn:03499526n,;C3,;
453;2;26;2;statecharts bn:01128895n,mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,reactive systems bn:02824399n,automobiles bn:00007309n,time bn:00077270n,set bn:00070697n,state transition bn:03348716n,main bn:00099598a,possible bn:00108829a,concept bn:00021547n,america bn:00003341n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,second bn:00095974a,defined bn:00086465v,definition bn:00025928n,management bn:00053116n,types bn:00016413n,multiple bn:00107028a,current bn:00096401a,stateflow bn:03369007n,;A5,C7,;
454;3;28;3;science bn:00069670n,statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,output bn:00036821n,nature bn:00057017n,orthogonality bn:00059586n,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,possibility bn:00045632n,second bn:00095974a,syntax bn:00062118n,substates bn:00964536n,definition bn:00025928n,higraphs bn:01691263n,;A1,A2,A5,;
455;2;28;2;computer bn:00021464n,statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,way bn:00033729n,time bn:00077270n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,main bn:00099598a,possible bn:00108829a,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,effect bn:00021961n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,second bn:00095974a,defined bn:00086465v,definition bn:00025928n,types bn:00016413n,multiple bn:00107028a,current bn:00096401a,;A4,A5,;
456;2;29;2;statecharts bn:01128895n,systems bn:15125301n,mathematics bn:00053823n,state bn:00023236n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,problem bn:00048242n,reactive systems bn:02824399n,automobiles bn:00007309n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,triggering bn:00082306v,main bn:00099598a,possible bn:00108829a,semantics bn:00070404n,concept bn:00021547n,america bn:00003341n,possibility bn:00045632n,second bn:00095974a,merely bn:00114626r,formal syntax bn:01042120n,definition bn:00025928n,types bn:00016413n,multiple bn:00107028a,sequence bn:00070574n,large number bn:14223782n,;A2,C7,;
457;2;29;2;statecharts bn:01128895n,systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,nature bn:00057017n,triggering bn:00082306v,main bn:00099598a,possible bn:00108829a,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,effect bn:00021961n,possibility bn:00045632n,second bn:00095974a,merely bn:00114626r,formal syntax bn:01042120n,definition bn:00025928n,finite bn:00102992a,types bn:00016413n,multiple bn:00107028a,;A2,A4,;
458;1;29;1;systems bn:15125301n,mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,example bn:00032100n,way bn:00033729n,time bn:00077270n,set bn:00070697n,tool bn:00077585n,state transition bn:03348716n,hierarchical bn:00104156a,main bn:00099598a,possible bn:00108829a,semantics bn:00070404n,c d bn:00016915n,history bn:00044268n,application bn:00005095n,light bn:00051108n,timers bn:00077309n,syntax bn:00062118n,defined bn:00086465v,definition bn:00025928n,types bn:00016413n,multiple bn:00107028a,large number bn:14223782n,goal bn:00030721n,bit bn:00010731n,;C1,;
459;2;31;2;statecharts bn:01128895n,systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,time bn:00077270n,information bn:00046705n,tool bn:00077585n,state transition bn:03348716n,triggering bn:00082306v,main bn:00099598a,possible bn:00108829a,concept bn:00021547n,america bn:00003341n,c d bn:00016915n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,defined bn:00086465v,formal syntax bn:01042120n,definition bn:00025928n,subset bn:00074971n,new york bn:00041611n,types bn:00016413n,multiple bn:00107028a,current bn:00096401a,traffic light bn:00074441n,;A4,C7,;
460;2;33;2;computer bn:00021464n,statecharts bn:01128895n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,information bn:00046705n,tool bn:00077585n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,triggering bn:00082306v,possible bn:00108829a,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,c d bn:00016915n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,defined bn:00086465v,formal syntax bn:01042120n,definition bn:00025928n,subset bn:00074971n,finite bn:00102992a,new york bn:00041611n,;A1,A4,;
461;2;33;2;statecharts bn:01128895n,mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,reactive systems bn:02824399n,automobiles bn:00007309n,networks bn:00024712n,simulation bn:00021496n,set bn:00070697n,information bn:00046705n,tool bn:00077585n,state transition bn:03348716n,triggering bn:00082306v,hierarchical bn:00104156a,possible bn:00108829a,concept bn:00021547n,america bn:00003341n,c d bn:00016915n,require bn:00091028v,determinism bn:00026654n,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,defined bn:00086465v,formal syntax bn:01042120n,definition bn:00025928n,subset bn:00074971n,management bn:00053116n,new york bn:00041611n,;A1,C7,;
462;2;35;2;science bn:00069670n,statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,complex system bn:03086504n,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,time bn:00077270n,output bn:00036821n,nature bn:00057017n,orthogonality bn:00059586n,main bn:00099598a,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,effect bn:00021961n,possibility bn:00045632n,second bn:00095974a,syntax bn:00062118n,substates bn:00964536n,definition bn:00025928n,higraphs bn:01691263n,entity bn:00031027n,types bn:00016413n,multiple bn:00107028a,;A2,A5,;
463;1;36;1;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,systems bn:15125301n,mathematics bn:00053823n,state bn:00023236n,state machine bn:00212740n,communication bn:00021221n,problem bn:00048242n,networks bn:00024712n,kind bn:00035907n,way bn:00033729n,time bn:00077270n,simulation bn:00021496n,set bn:00070697n,information bn:00046705n,tool bn:00077585n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,triggering bn:00082306v,orthogonality bn:00059586n,broadcast bn:00013234n,semantics bn:00070404n,concept bn:00021547n,occurring bn:00085337v,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,defined bn:00086465v,definition bn:00025928n,sequence bn:00070574n,workflows bn:00081578n,plant bn:00035324n,transition state bn:03731398n,police bn:00022026n,;A3,;
464;2;36;2;science bn:00069670n,statecharts bn:01128895n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,output bn:00036821n,information bn:00046705n,tool bn:00077585n,nature bn:00057017n,triggering bn:00082306v,orthogonality bn:00059586n,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,possibility bn:00045632n,second bn:00095974a,merely bn:00114626r,syntax bn:00062118n,substates bn:00964536n,formal syntax bn:01042120n,definition bn:00025928n,higraphs bn:01691263n,finite bn:00102992a,;A1,A2,;
465;2;40;2;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,set bn:00070697n,output bn:00036821n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,orthogonality bn:00059586n,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,require bn:00091028v,simultaneous bn:00099916a,application bn:00005095n,possibility bn:00045632n,second bn:00095974a,syntax bn:00062118n,substates bn:00964536n,defined bn:00086465v,definition bn:00025928n,management bn:00053116n,higraphs bn:01691263n,automata theory bn:00152075n,;A1,A5,;
466;1;46;1;computer bn:00021464n,statecharts bn:01128895n,systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,way bn:00033729n,time bn:00077270n,information bn:00046705n,tool bn:00077585n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,triggering bn:00082306v,main bn:00099598a,possible bn:00108829a,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,c d bn:00016915n,effect bn:00021961n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,defined bn:00086465v,formal syntax bn:01042120n,definition bn:00025928n,subset bn:00074971n,finite bn:00102992a,new york bn:00041611n,types bn:00016413n,multiple bn:00107028a,code bn:00020354n,current bn:00096401a,traffic light bn:00074441n,include bn:00089662v,logical value bn:00855623n,summary bn:00075142n,;A4,;
467;1;50;1;science bn:00069670n,statecharts bn:01128895n,systems bn:15125301n,mathematics bn:00053823n,state bn:00023236n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,complex system bn:03086504n,problem bn:00048242n,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,time bn:00077270n,output bn:00036821n,information bn:00046705n,tool bn:00077585n,nature bn:00057017n,triggering bn:00082306v,orthogonality bn:00059586n,main bn:00099598a,possible bn:00108829a,broadcast bn:00013234n,semantics bn:00070404n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,effect bn:00021961n,possibility bn:00045632n,second bn:00095974a,merely bn:00114626r,syntax bn:00062118n,substates bn:00964536n,formal syntax bn:01042120n,definition bn:00025928n,higraphs bn:01691263n,finite bn:00102992a,entity bn:00031027n,types bn:00016413n,multiple bn:00107028a,composite bn:00100155a,sequence bn:00070574n,large number bn:14223782n,;A2,;
468;1;58;1;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,complex system bn:03086504n,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,way bn:00033729n,time bn:00077270n,set bn:00070697n,output bn:00036821n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,orthogonality bn:00059586n,main bn:00099598a,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,history bn:00044268n,effect bn:00021961n,require bn:00091028v,simultaneous bn:00099916a,application bn:00005095n,possibility bn:00045632n,second bn:00095974a,syntax bn:00062118n,substates bn:00964536n,defined bn:00086465v,definition bn:00025928n,management bn:00053116n,higraphs bn:01691263n,automata theory bn:00152075n,entity bn:00031027n,types bn:00016413n,multiple bn:00107028a,workflows bn:00081578n,transition state bn:03731398n,strategy bn:00069579n,police bn:00022026n,current bn:00096401a,stateflow bn:03369007n,red light bn:00066676n,composite states bn:00892979n,inner bn:00105133a,deep bn:00101054a,;A5,;
469;1;58;1;statecharts bn:01128895n,systems bn:15125301n,mathematics bn:00053823n,state bn:00023236n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,problem bn:00048242n,reactive systems bn:02824399n,automobiles bn:00007309n,networks bn:00024712n,time bn:00077270n,simulation bn:00021496n,set bn:00070697n,information bn:00046705n,tool bn:00077585n,state transition bn:03348716n,triggering bn:00082306v,hierarchical bn:00104156a,main bn:00099598a,possible bn:00108829a,semantics bn:00070404n,concept bn:00021547n,america bn:00003341n,c d bn:00016915n,require bn:00091028v,determinism bn:00026654n,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,defined bn:00086465v,formal syntax bn:01042120n,definition bn:00025928n,subset bn:00074971n,management bn:00053116n,new york bn:00041611n,types bn:00016413n,multiple bn:00107028a,sequence bn:00070574n,large number bn:14223782n,city bn:03335997n,transducer bn:00077966n,current bn:00096401a,traffic light bn:00074441n,bit bn:00010731n,gate bn:00037487n,flip-flop bn:00035248n,stateflow bn:03369007n,simple bn:00098053a,interaction diagram bn:02571962n,deterministic finite state automata bn:03499526n,fsa bn:03013778n,basic bn:00098103a,fsms bn:03431506n,state actions bn:00955439n,;C7,;
470;1;61;1;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,networks bn:00024712n,simulation bn:00021496n,set bn:00070697n,output bn:00036821n,information bn:00046705n,tool bn:00077585n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,triggering bn:00082306v,hierarchical bn:00104156a,orthogonality bn:00059586n,possible bn:00108829a,broadcast bn:00013234n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,c d bn:00016915n,sec bn:00068672n,history bn:00044268n,require bn:00091028v,determinism bn:00026654n,simultaneous bn:00099916a,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,reg bn:01922794n,timers bn:00077309n,syntax bn:00062118n,substates bn:00964536n,conditional bn:00100214a,defined bn:00086465v,formal syntax bn:01042120n,operational semantics bn:02057536n,definition bn:00025928n,condition c bn:00675915n,subset bn:00074971n,management bn:00053116n,higraphs bn:01691263n,finite bn:00102992a,new york bn:00041611n,automata theory bn:00152075n,;A1,;
471;0;111;0;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,systems bn:15125301n,david harel bn:03178978n,mathematics bn:00053823n,state bn:00023236n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,complex system bn:03086504n,problem bn:00048242n,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,networks bn:00024712n,kind bn:00035907n,way bn:00033729n,time bn:00077270n,simulation bn:00021496n,set bn:00070697n,output bn:00036821n,information bn:00046705n,tool bn:00077585n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,triggering bn:00082306v,hierarchical bn:00104156a,orthogonality bn:00059586n,main bn:00099598a,possible bn:00108829a,broadcast bn:00013234n,semantics bn:00070404n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,automata bn:00007371n,c d bn:00016915n,sec bn:00068672n,history bn:00044268n,effect bn:00021961n,require bn:00091028v,determinism bn:00026654n,simultaneous bn:00099916a,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,second bn:00095974a,merely bn:00114626r,reg bn:01922794n,timers bn:00077309n,syntax bn:00062118n,substates bn:00964536n,conditional bn:00100214a,defined bn:00086465v,formal syntax bn:01042120n,operational semantics bn:02057536n,definition bn:00025928n,condition c bn:00675915n,subset bn:00074971n,management bn:00053116n,higraphs bn:01691263n,finite bn:00102992a,new york bn:00041611n,automata theory bn:00152075n,entity bn:00031027n,types bn:00016413n,multiple bn:00107028a,composite bn:00100155a,sequence bn:00070574n,large number bn:14223782n,goal bn:00030721n,scenario bn:01190125n,city bn:03335997n,workflows bn:00081578n,plant bn:00035324n,transition state bn:03731398n,strategy bn:00069579n,police bn:00022026n,transducer bn:00077966n,code bn:00020354n,current bn:00096401a,traffic light bn:00074441n,bit bn:00010731n,include bn:00089662v,logical value bn:00855623n,gate bn:00037487n,flip-flop bn:00035248n,summary bn:00075142n,autonomous bn:00097830a,stateflow bn:03369007n,red light bn:00066676n,composite states bn:00892979n,inner bn:00105133a,deep bn:00101054a,simple bn:00098053a,atomic bn:00097696a,interaction diagram bn:02571962n,activity diagrams bn:02627321n,deterministic finite state automata bn:03499526n,superstate bn:03656095n,fsa bn:03013778n,basic bn:00098103a,fsms bn:03431506n,state actions bn:00955439n,;;
