welcome;0.9717031500266952;0.09333333333333334;5.828872303064055E-5;"(1, 7)";bn:00095706v
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20610, 20614)";bn:00034471n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(20636, 20641)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20688, 20692)";bn:00034471n
similar;0.7387468030690537;0.14402173913043478;5.0425381782200756E-5;"(20723, 20729)";bn:00102503a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20767, 20771)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20830, 20834)";bn:00034471n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(20861, 20867)";bn:00068672n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20883, 20887)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20935, 20939)";bn:00034471n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(20966, 20972)";bn:00068672n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(20985, 20989)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(21019, 21023)";bn:00034471n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21046, 21051)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(21112, 21116)";bn:00034471n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21138, 21143)";bn:00095974a
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21176, 21181)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(21188, 21192)";bn:00034471n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(21232, 21236)";bn:00034471n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21267, 21272)";bn:00095974a
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21296, 21301)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(21320, 21324)";bn:00034471n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(21344, 21350)";bn:00068672n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(21507, 21512)";bn:00095974a
substate;1.0;0.11820652173913043;4.5867283397803103E-4;"(21568, 21575)";bn:00964536n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(21671, 21680)";bn:01128895n
concepts;0.9343333731755581;0.35733695652173914;6.14081992700758E-4;"(21684, 21691)";bn:00021547n
explained;0.7213416881680796;0.12907608695652173;4.270489533831006E-5;"(21693, 21701)";bn:00087819v
scxml;1.0;0.20380434782608695;1.1390881638527261E-4;"(21705, 21709)";bn:03305313n
version;0.8038133467134972;0.2418478260869565;2.377159161254034E-4;"(21711, 21717)";bn:00047114n
version;0.8038133467134972;0.2418478260869565;2.377159161254034E-4;"(21728, 21734)";bn:00047114n
logic;0.9751616778291563;0.48097826086956524;0.0012931400182882569;"(21786, 21790)";bn:00051845n
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(21813, 21817)";bn:00051108n
statechart;1.0;0.23505434782608695;2.3707872504524056E-4;"(21874, 21883)";bn:01128895n
technique;0.9484700806902613;0.14402173913043478;5.1813236326665E-5;"(21912, 21920)";bn:00064626n
problems;0.8299066542605877;0.21467391304347827;1.2067351620891906E-4;"(21941, 21948)";bn:00048242n
problem;0.8585889951558813;0.21467391304347827;1.2067351620891906E-4;"(21955, 21961)";bn:00048242n
"problem solved";1.0;0.10461956521739131;2.6884226395911084E-5;"(21955, 21968)";bn:00632473n
bit;0.7958827868302824;0.3383152173913043;4.662012902333795E-4;"(21972, 21974)";bn:00010731n
problem;0.8585889951558813;0.21467391304347827;1.2067351620891906E-4;"(21991, 21997)";bn:00048242n
relatively;1.0;0.08423913043478261;3.842349499831188E-5;"(22006, 22015)";bn:00114784r
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(22032, 22036)";bn:00051108n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(22042, 22046)";bn:00034471n
light;0.7950851119681764;0.47554347826086957;0.001374761577063635;"(22088, 22092)";bn:00051108n
"turned off";0.8228900255754475;0.15896739130434784;6.178571316345993E-5;"(22094, 22103)";bn:00086201v
attempt;0.8009478672985783;0.10597826086956522;5.310507577685813E-5;"(22110, 22116)";bn:00006997n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(22136, 22141)";bn:00095974a
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(22189, 22194)";bn:00095974a
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(22233, 22237)";bn:00034471n
actually;0.9633333333333334;0.11548913043478261;3.153222982312623E-5;"(22283, 22290)";bn:00114357r
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(22317, 22323)";bn:00068672n
actually;0.9633333333333334;0.11548913043478261;3.153222982312623E-5;"(22368, 22375)";bn:00114357r
"turned on";0.8909187727849917;0.19701086956521738;9.492401365439385E-5;"(22377, 22385)";bn:00094692v
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(22392, 22396)";bn:00034471n
seconds;0.9554395521258889;0.23505434782608695;2.2046811373633836E-4;"(22422, 22428)";bn:00068672n
flick;0.9726451530530819;0.3532608695652174;6.649481710521124E-4;"(22446, 22450)";bn:00034471n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(22492, 22497)";bn:00095974a
weird;0.9900990099009901;0.12228260869565218;3.5351011981636326E-5;"(22516, 22520)";bn:00102076a
timer;0.9086251067463706;0.15489130434782608;1.1144733851395868E-4;"(22537, 22541)";bn:00077309n
normal;0.9180415114422565;0.14266304347826086;5.269919378743934E-5;"(22576, 22581)";bn:00107587a
imperative;0.9935117599351176;0.1331521739130435;4.277036017531309E-5;"(22584, 22593)";bn:00104643a
implementation;0.8663113285857835;0.21467391304347827;1.730803003910782E-4;"(22595, 22608)";bn:00016287n
forget;0.9663140597720037;0.13179347826086957;4.106391009076743E-5;"(22623, 22628)";bn:00084302v
cancel;0.720009210223348;0.07201086956521739;2.729447270779674E-5;"(22630, 22635)";bn:00084425v
timer;0.9086251067463706;0.15489130434782608;1.1144733851395868E-4;"(22641, 22645)";bn:00077309n
timer;0.9086251067463706;0.15489130434782608;1.1144733851395868E-4;"(22679, 22683)";bn:00077309n
exist;0.9635332252836305;0.11141304347826086;3.113507647864118E-5;"(22740, 22744)";bn:00087844v
"on/off switch";1.0;0.1956521739130435;1.1438016321169443E-4;"(22761, 22773)";bn:00058959n
easily;0.9252478765524009;0.17119565217391305;1.1932930488912352E-4;"(22843, 22848)";bn:00115155r
complex;1.0;0.08695652173913043;4.161817904405976E-5;"(22861, 22867)";bn:00100148a
pop-up;0.9556394525719679;0.06114130434782609;8.837752995409082E-6;"(22988, 22993)";bn:00063559n
second;0.9966311817814311;0.11684782608695653;3.227852896496077E-5;"(23116, 23121)";bn:00095974a
problem;0.8585889951558813;0.21467391304347827;1.2067351620891906E-4;"(23136, 23142)";bn:00048242n
statecharts;1.0;0.23505434782608695;2.3707872504524056E-4;"(23157, 23167)";bn:01128895n
diagram;0.9968775724545119;0.23505434782608695;1.5327064071396127E-4;"(23183, 23189)";bn:00026817n
focus;0.7440715205697401;0.16576086956521738;8.572402189423466E-5;"(23211, 23215)";bn:00084726v
project;0.8170120655790275;0.23369565217391305;1.7790724103943498E-4;"(23388, 23394)";bn:00049573n
"chat room";0.9092366901860167;0.14266304347826086;4.949141677429086E-5;"(23407, 23415)";bn:02866771n
statecharts;1.0;0.23505434782608695;2.3707872504524056E-4;"(23459, 23469)";bn:01128895n
glossary;1.0;0.1358695652173913;4.8443979382242376E-5;"(23541, 23548)";bn:00040717n
atomic;0.9657320872274143;0.12228260869565218;3.6529379047690874E-5;"(23558, 23563)";bn:00097696a
compound;0.7498756837394331;0.23641304347826086;2.7641872776159487E-4;"(23571, 23578)";bn:00018101n
generated;0.8848826066123623;0.11277173913043478;3.223925006275896E-5;"(23694, 23702)";bn:00083336v
history;0.825074336079284;0.5353260869565217;0.0024692638225948305;"(23716, 23722)";bn:00044268n
local;0.7353429662846703;0.10461956521739131;7.729215088824437E-5;"(23759, 23763)";bn:00106108a
"parallel state";1.0;0.10326086956521739;2.6203392091079568E-5;"(23776, 23789)";bn:00900122n
"transition state";1.0;0.12228260869565218;3.692216806970905E-5;"(23828, 23843)";bn:03731398n
"state transition";1.0;0.15625;7.126938588396558E-5;"(23839, 23854)";bn:03348716n
