Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
321;2;17;2;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,fois bn:00032768n,lien hypertextes bn:00045513n,post bn:01500184n,langage bn:00049910n,case bn:04777941n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,;C2,C9,;
322;2;18;2;page web bn:00080778n,serveur web bn:02705179n,code bn:00020354n,texte bn:00076732n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,utilisateur bn:00079373n,fermeture bn:16858148n,machine bn:00054050n,côté serveur bn:03816678n,côté client bn:03163702n,list bn:04720346n,pointeur bn:03222272n,méthode bn:01641329n,foreach bn:03463379n,web bn:00080772n,internet bn:00024712n,;C12,C18,;
323;2;18;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,chaîne bn:00074685n,côté serveur bn:03816678n,classes bn:03608262n,internet bn:00024712n,mysqli bn:01438356n,;C14,C9,;
324;2;18;2;navigateur bn:00013447n,serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,fois bn:00032768n,post bn:01500184n,text bn:14981519n,case bn:04777941n,site bn:00047172n,france bn:00036202n,session bn:03751534n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,mot bn:00081546n,;C12,C2,;
325;2;18;2;serveur web bn:02705179n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,syntaxe bn:00062118n,fermeture bn:16858148n,site bn:00047172n,serveur bn:00044916n,cle bn:04756252n,valeur par défaut bn:03854990n,affiche bn:00087013v,;C16,C4,;
326;2;19;2;serveur web bn:02705179n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,programmation bn:00021493n,côté serveur bn:03816678n,list bn:04720346n,méthode bn:01641329n,foreach bn:03463379n,internet bn:00024712n,;C18,C9,;
327;1;20;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,gras bn:00011848n,lien hypertextes bn:00045513n,post bn:01500184n,langage bn:00049910n,zones bn:00005513n,associer bn:00082868v,structure de contrôle bn:00047734n,mysql bn:01225760n,programmation bn:00021493n,script bn:01431715n,class bn:03598962n,mot bn:00081546n,exe bn:14503132n,;C13,;
328;2;21;2;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,client bn:00019764n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,utilisateur bn:00079373n,machine bn:00054050n,mysql bn:01225760n,site bn:00047172n,session bn:03751534n,côté serveur bn:03816678n,côté client bn:03163702n,classes bn:03608262n,mot bn:00081546n,visiteur bn:03106425n,casse bn:03225002n,internet bn:00024712n,;C12,C14,;
329;2;21;2;navigateur bn:00013447n,serveur web bn:02705179n,base de donnée bn:00025333n,donnée bn:00025314n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,associer bn:00082868v,fermeture bn:16858148n,site bn:00047172n,serveur bn:00044916n,opérateurs bn:16281811n,cle bn:04756252n,valeur par défaut bn:03854990n,null bn:15898583n,affiche bn:00087013v,système bn:15125301n,;C12,C16,;
330;2;21;2;serveur web bn:02705179n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,personne bn:00046516n,fermeture bn:16858148n,programmation bn:00021493n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,;C4,C9,;
331;1;21;1;fichier bn:00021475n,client bn:00019764n,javascript bn:00055423n,code bn:00020354n,commentaire bn:00020978n,gras bn:00011848n,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,affectation bn:02806034n,syntaxe bn:00062118n,case bn:04777941n,structure de contrôle bn:00047734n,fermeture bn:16858148n,passwd bn:14874750n,jour bn:00000086n,programmation bn:00021493n,site bn:00047172n,;C1,;
332;2;22;2;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,langage bn:00049910n,syntaxe bn:00062118n,associer bn:00082868v,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,chaîne bn:00074685n,serveur bn:00044916n,cle bn:04756252n,valeur par défaut bn:03854990n,null bn:15898583n,système bn:15125301n,;C16,C9,;
333;1;26;1;navigateur bn:00013447n,serveur web bn:02705179n,donnée bn:00025314n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,fois bn:00032768n,lien hypertextes bn:00045513n,post bn:01500184n,text bn:14981519n,langage bn:00049910n,affectation bn:02806034n,case bn:04777941n,structure de contrôle bn:00047734n,méthode post bn:00045088n,programmation bn:00021493n,site bn:00047172n,france bn:00036202n,session bn:03751534n,script bn:01431715n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,mot bn:00081546n,timestamp bn:03603649n,;C2,;
334;2;27;2;serveur web bn:02705179n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,délimiter bn:00086464v,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,personne bn:00046516n,fermeture bn:16858148n,mysql bn:01225760n,site bn:00047172n,programmation web bn:03446093n,session bn:03751534n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,mot bn:00081546n,affiche bn:00087013v,;C12,C4,;
335;1;30;1;page web bn:00080778n,serveur web bn:02705179n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,machine bn:00054050n,jour bn:00000086n,programmation bn:00021493n,côté serveur bn:03816678n,côté client bn:03163702n,list bn:04720346n,pointeur bn:03222272n,méthode bn:01641329n,foreach bn:03463379n,fonctionnalité bn:00036836n,web bn:00080772n,internet bn:00024712n,menu bn:00021485n,timestamp bn:03603649n,;C18,;
336;2;30;2;navigateur bn:00013447n,serveur web bn:02705179n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,post bn:01500184n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,paris bn:00015540n,côté serveur bn:03816678n,serveur bn:00044916n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,conditionnelles bn:00100214a,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,classes bn:03608262n,class bn:03598962n,header bn:00043309n,null bn:15898583n,internet bn:00024712n,système bn:15125301n,;C12,C9,;
337;1;33;1;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,url bn:00079080n,text bn:14981519n,langage bn:00049910n,affectation bn:02806034n,syntaxe bn:00062118n,associer bn:00082868v,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,chaîne bn:00074685n,script bn:01431715n,serveur bn:00044916n,opérateurs bn:16281811n,cle bn:04756252n,valeur par défaut bn:03854990n,null bn:15898583n,affiche bn:00087013v,système bn:15125301n,id bn:03885719n,valeur bn:00079508n,moteur bn:00030850n,;C16,;
338;1;35;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,texte bn:00076732n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,affectation bn:02806034n,syntaxe bn:00062118n,structure de contrôle bn:00047734n,machine bn:00054050n,mysql bn:01225760n,jour bn:00000086n,site bn:00047172n,session bn:03751534n,chaîne bn:00074685n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,type bn:00016413n,classes bn:03608262n,mot bn:00081546n,visiteur bn:03106425n,casse bn:03225002n,internet bn:00024712n,menu bn:00021485n,mysqli bn:01438356n,;C14,;
339;1;36;1;serveur web bn:02705179n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,gras bn:00011848n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,personne bn:00046516n,fermeture bn:16858148n,mysql bn:01225760n,programmation bn:00021493n,site bn:00047172n,programmation web bn:03446093n,session bn:03751534n,serveur bn:00044916n,cle bn:04756252n,méthode bn:01641329n,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,mot bn:00081546n,affiche bn:00087013v,head bn:02338897n,;C4,;
340;1;43;1;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,langage bn:00049910n,utilisateur bn:00079373n,syntaxe bn:00062118n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,programmation bn:00021493n,paris bn:00015540n,chaîne bn:00074685n,côté serveur bn:03816678n,serveur bn:00044916n,list bn:04720346n,cle bn:04756252n,méthode bn:01641329n,conditionnelles bn:00100214a,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,classes bn:03608262n,class bn:03598962n,header bn:00043309n,null bn:15898583n,internet bn:00024712n,système bn:15125301n,mysqli bn:01438356n,attribut bn:00007068n,accéder bn:00082209v,;C9,;
341;1;54;1;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,commentaire bn:00020978n,délimiter bn:00086464v,fois bn:00032768n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,utilisateur bn:00079373n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,fermeture bn:16858148n,machine bn:00054050n,mysql bn:01225760n,site bn:00047172n,paris bn:00015540n,france bn:00036202n,programmation web bn:03446093n,session bn:03751534n,côté serveur bn:03816678n,côté client bn:03163702n,interpréter bn:00089840v,serveur bn:00044916n,opérateurs bn:16281811n,list bn:04720346n,pointeur bn:03222272n,cle bn:04756252n,méthode bn:01641329n,conditionnelles bn:00100214a,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,classes bn:03608262n,class bn:03598962n,header bn:00043309n,mot bn:00081546n,visiteur bn:03106425n,sauvegarder bn:00093281v,null bn:15898583n,web bn:00080772n,positionnement bn:00030615n,affiche bn:00087013v,casse bn:03225002n,internet bn:00024712n,système bn:15125301n,;C12,;
342;0;84;0;page web bn:00080778n,navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,concerner bn:00083240v,commentaire bn:00020978n,délimiter bn:00086464v,gras bn:00011848n,fois bn:00032768n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,zones bn:00005513n,utilisateur bn:00079373n,affectation bn:02806034n,syntaxe bn:00062118n,case bn:04777941n,associer bn:00082868v,personne bn:00046516n,structure de contrôle bn:00047734n,méthode post bn:00045088n,fermeture bn:16858148n,passwd bn:14874750n,machine bn:00054050n,mysql bn:01225760n,salaire bn:15928884n,jour bn:00000086n,programmation bn:00021493n,site bn:00047172n,paris bn:00015540n,france bn:00036202n,programmation web bn:03446093n,session bn:03751534n,chaîne bn:00074685n,côté serveur bn:03816678n,côté client bn:03163702n,script bn:01431715n,interpréter bn:00089840v,serveur bn:00044916n,type bn:00016413n,opérateurs bn:16281811n,list bn:04720346n,pointeur bn:03222272n,cle bn:04756252n,méthode bn:01641329n,conditionnelles bn:00100214a,foreach bn:03463379n,couleurs bn:00020726n,valeur par défaut bn:03854990n,classes bn:03608262n,fonctionnalité bn:00036836n,class bn:03598962n,header bn:00043309n,mot bn:00081546n,visiteur bn:03106425n,sauvegarder bn:00093281v,null bn:15898583n,web bn:00080772n,positionnement bn:00030615n,affiche bn:00087013v,casse bn:03225002n,internet bn:00024712n,système bn:15125301n,exe bn:14503132n,menu bn:00021485n,id bn:03885719n,mysqli bn:01438356n,head bn:02338897n,attribut bn:00007068n,valeur bn:00079508n,moteur bn:00030850n,timestamp bn:03603649n,accéder bn:00082209v,;;
