requête;0.0;0.0;0.0;"(24540, 24546)";bn:00006362n
base;0.0;0.0;0.0;"(24550, 24553)";bn:00008786n
result;0.0;0.0;0.0;"(24566, 24571)";bn:04006502n
résultat;0.0;0.0;0.0;"(24599, 24606)";bn:00021961n
requête;0.0;0.0;0.0;"(24611, 24617)";bn:00006362n
requête;0.0;0.0;0.0;"(24631, 24637)";bn:00006362n
connexion;0.0;0.0;0.0;"(24666, 24674)";bn:00021901n
exécuter;0.0;0.0;0.0;"(24676, 24683)";bn:00087823v
requête;0.0;0.0;0.0;"(24686, 24692)";bn:00006362n
résultat;0.0;0.0;0.0;"(24727, 24734)";bn:00021961n
correspondre;0.0;0.0;0.0;"(24736, 24747)";bn:00082477v
fournir;0.0;0.0;0.0;"(24756, 24762)";bn:00088643v
requête;0.0;0.0;0.0;"(24768, 24774)";bn:00006362n
objet;0.0;0.0;0.0;"(24777, 24781)";bn:00058442n
résultat;0.0;0.0;0.0;"(24827, 24834)";bn:00021961n
être;0.0;0.0;0.0;"(24836, 24839)";bn:00083187v
requête;0.0;0.0;0.0;"(24846, 24852)";bn:00006362n
être;0.0;0.0;0.0;"(24854, 24857)";bn:00083187v
exécutée;1.0;0.017167381974248927;6.708540908241107E-6;"(24859, 24866)";bn:00091723v
cri;0.0;0.0;0.0;"(24907, 24909)";bn:00069841n
type;0.0;0.0;0.0;"(25017, 25020)";bn:00016413n
nom;0.0;0.0;0.0;"(25035, 25037)";bn:00056758n
type;0.0;0.0;0.0;"(25062, 25065)";bn:00016413n
email;0.0;0.0;0.0;"(25080, 25084)";bn:02499134n
cri;0.0;0.0;0.0;"(25182, 25184)";bn:00069841n
if;0.0;0.0;0.0;"(25745, 25746)";bn:00039869n
if;0.0;0.0;0.0;"(25777, 25778)";bn:00039869n
result;0.0;0.0;0.0;"(25785, 25790)";bn:04006502n
echo;0.0;0.0;0.0;"(25796, 25799)";bn:00029621n
impossible;0.9565217391304348;0.034334763948497854;2.3303352628627003E-5;"(25835, 25844)";bn:00104687a
echo;0.0;0.0;0.0;"(25895, 25898)";bn:00029621n
être;0.0;0.0;0.0;"(25905, 25908)";bn:00083187v
client;0.0;0.0;0.0;"(25910, 25915)";bn:00019763n
numéro;0.0;0.0;0.0;"(25917, 25922)";bn:00058286n
return;0.9;0.006437768240343348;3.972162379879603E-7;"(25967, 25972)";bn:03023364n
cri;0.0;0.0;0.0;"(26044, 26046)";bn:00069841n
result;0.0;0.0;0.0;"(26098, 26103)";bn:04006502n
table;0.0;0.0;0.0;"(26138, 26142)";bn:00075813n
requête;0.0;0.0;0.0;"(26153, 26159)";bn:00006362n
fournir;0.0;0.0;0.0;"(26168, 26174)";bn:00088643v
récupérer;0.0;0.0;0.0;"(26188, 26196)";bn:00085750v
résultat;0.0;0.0;0.0;"(26198, 26205)";bn:00021961n
ligne;0.0;0.0;0.0;"(26216, 26220)";bn:00014457n
appel;0.0;0.0;0.0;"(26258, 26262)";bn:00005019n
retourner;0.0;0.0;0.0;"(26274, 26282)";bn:00089884v
ligne;0.0;0.0;0.0;"(26294, 26298)";bn:00014457n
dans;0.0;0.0;0.0;"(26309, 26312)";bn:00734893n
tableau;0.0;0.0;0.0;"(26314, 26320)";bn:00011012n
indice;0.0;0.0;0.0;"(26324, 26329)";bn:00046423n
result;0.0;0.0;0.0;"(26334, 26339)";bn:04006502n
ligne;0.0;0.0;0.0;"(26359, 26363)";bn:00014457n
dans;0.0;0.0;0.0;"(26365, 26368)";bn:00734893n
tableau;0.0;0.0;0.0;"(26370, 26376)";bn:00011012n
associa;0.0;0.0;0.0;"(26378, 26384)";bn:00082868v
result;0.0;0.0;0.0;"(26391, 26396)";bn:04006502n
ligne;0.0;0.0;0.0;"(26418, 26422)";bn:00014457n
dans;0.0;0.0;0.0;"(26424, 26427)";bn:00734893n
objet;0.0;0.0;0.0;"(26429, 26433)";bn:00058442n
result;0.0;0.0;0.0;"(26438, 26443)";bn:04006502n
cri;0.0;0.0;0.0;"(26496, 26498)";bn:00069841n
result;0.0;0.0;0.0;"(26790, 26795)";bn:04006502n
exécuter;0.0;0.0;0.0;"(26823, 26830)";bn:00087823v
requête;0.0;0.0;0.0;"(26832, 26838)";bn:00006362n
if;0.0;0.0;0.0;"(26845, 26846)";bn:00039869n
result;0.0;0.0;0.0;"(26853, 26858)";bn:04006502n
echo;0.0;0.0;0.0;"(26864, 26867)";bn:00029621n
ligne;0.0;0.0;0.0;"(26942, 26946)";bn:00014457n
result;0.0;0.0;0.0;"(26990, 26995)";bn:04006502n
récupérer;0.0;0.0;0.0;"(27017, 27025)";bn:00085750v
prochaine;0.0;0.0;0.0;"(27027, 27035)";bn:00097396a
ligne;0.0;0.0;0.0;"(27037, 27041)";bn:00014457n
echo;0.0;0.0;0.0;"(27044, 27047)";bn:00029621n
ligne;0.0;0.0;0.0;"(27059, 27063)";bn:00014457n
faux;0.0;0.0;0.0;"(27080, 27083)";bn:00069941n
rester;0.0;0.0;0.0;"(27094, 27099)";bn:00085719v
lignes;0.0;0.0;0.0;"(27104, 27109)";bn:00014457n
echo;0.0;0.0;0.0;"(27112, 27115)";bn:00029621n
ligne;0.0;0.0;0.0;"(27127, 27131)";bn:00014457n
nom;0.0;0.0;0.0;"(27134, 27136)";bn:00056758n
echo;0.0;0.0;0.0;"(27149, 27152)";bn:00029621n
ligne;0.0;0.0;0.0;"(27164, 27168)";bn:00014457n
email;0.0;0.0;0.0;"(27171, 27175)";bn:02499134n
requête;0.0;0.0;0.0;"(27199, 27205)";bn:00006362n
echo;0.0;0.0;0.0;"(27207, 27210)";bn:00029621n
ligne;0.0;0.0;0.0;"(27222, 27226)";bn:00014457n
adresse;0.0;0.0;0.0;"(27229, 27235)";bn:00074600n
devenir;0.0;0.0;0.0;"(27248, 27254)";bn:00083294v
ligne;0.0;0.0;0.0;"(27282, 27286)";bn:00014457n
cri;0.0;0.0;0.0;"(27333, 27335)";bn:00069841n
requête;0.0;0.0;0.0;"(27365, 27371)";bn:00006362n
tableau;0.0;0.0;0.0;"(27410, 27416)";bn:00011012n
indice;0.0;0.0;0.0;"(27420, 27425)";bn:00046423n
tableau;0.0;0.0;0.0;"(27435, 27441)";bn:00011012n
associa;0.0;0.0;0.0;"(27443, 27449)";bn:00082868v
nom;0.0;0.0;0.0;"(27484, 27486)";bn:00056758n
email;0.0;0.0;0.0;"(27489, 27493)";bn:02499134n
adresse;0.0;0.0;0.0;"(27496, 27502)";bn:00074600n
nom;0.0;0.0;0.0;"(27523, 27525)";bn:00056758n
email;0.0;0.0;0.0;"(27528, 27532)";bn:02499134n
adresse;0.0;0.0;0.0;"(27535, 27541)";bn:00074600n
client;0.0;0.0;0.0;"(27548, 27553)";bn:00019763n
order;0.9411764705882353;0.017167381974248927;2.82464880346994E-6;"(27555, 27559)";bn:02240223n
nom;0.0;0.0;0.0;"(27564, 27566)";bn:00056758n
client;0.0;0.0;0.0;"(27577, 27582)";bn:00019763n
order;0.9411764705882353;0.017167381974248927;2.82464880346994E-6;"(27584, 27588)";bn:02240223n
nom;0.0;0.0;0.0;"(27593, 27595)";bn:00056758n
result;0.0;0.0;0.0;"(27602, 27607)";bn:04006502n
result;0.0;0.0;0.0;"(27636, 27641)";bn:04006502n
ligne;0.0;0.0;0.0;"(27690, 27694)";bn:00014457n
ligne;0.0;0.0;0.0;"(27732, 27736)";bn:00014457n
echo;0.0;0.0;0.0;"(27780, 27783)";bn:00029621n
ligne;0.0;0.0;0.0;"(27795, 27799)";bn:00014457n
echo;0.0;0.0;0.0;"(27815, 27818)";bn:00029621n
ligne;0.0;0.0;0.0;"(27830, 27834)";bn:00014457n
echo;0.0;0.0;0.0;"(27853, 27856)";bn:00029621n
ligne;0.0;0.0;0.0;"(27868, 27872)";bn:00014457n
echo;0.0;0.0;0.0;"(27888, 27891)";bn:00029621n
ligne;0.0;0.0;0.0;"(27903, 27907)";bn:00014457n
nom;0.0;0.0;0.0;"(27910, 27912)";bn:00056758n
echo;0.0;0.0;0.0;"(27927, 27930)";bn:00029621n
ligne;0.0;0.0;0.0;"(27942, 27946)";bn:00014457n
echo;0.0;0.0;0.0;"(27962, 27965)";bn:00029621n
ligne;0.0;0.0;0.0;"(27977, 27981)";bn:00014457n
email;0.0;0.0;0.0;"(27984, 27988)";bn:02499134n
echo;0.0;0.0;0.0;"(28003, 28006)";bn:00029621n
ligne;0.0;0.0;0.0;"(28018, 28022)";bn:00014457n
echo;0.0;0.0;0.0;"(28038, 28041)";bn:00029621n
ligne;0.0;0.0;0.0;"(28053, 28057)";bn:00014457n
adresse;0.0;0.0;0.0;"(28060, 28066)";bn:00074600n
commencer;0.0;0.0;0.0;"(28107, 28115)";bn:00083342v
être;0.0;0.0;0.0;"(28131, 28134)";bn:00083187v
accessible;0.0;0.0;0.0;"(28136, 28145)";bn:00103574a
cri;0.0;0.0;0.0;"(28179, 28181)";bn:00069841n
nom;0.0;0.0;0.0;"(28189, 28191)";bn:00056758n
autres;0.0;0.0;0.0;"(28216, 28221)";bn:15295700n
informa;0.0;0.0;0.0;"(28223, 28229)";bn:00082416v
pouvoir;0.9745222929936306;0.018255578093306288;7.349383746967538E-6;"(28235, 28241)";bn:00084450v
être;0.0;0.0;0.0;"(28243, 28246)";bn:00083187v
récupérer;0.0;0.0;0.0;"(28248, 28256)";bn:00085750v
objet;0.0;0.0;0.0;"(28263, 28267)";bn:00058442n
result;0.0;0.0;0.0;"(28286, 28291)";bn:04006502n
ligne;0.0;0.0;0.0;"(28328, 28332)";bn:00014457n
colonne;0.0;0.0;0.0;"(28334, 28340)";bn:00020822n
pouvoir;0.0;0.0;0.0;"(28342, 28348)";bn:00058685n
récupérer;0.0;0.0;0.0;"(28350, 28358)";bn:00085750v
result;0.0;0.0;0.0;"(28375, 28380)";bn:04006502n
result;0.0;0.0;0.0;"(28406, 28411)";bn:04006502n
nom;0.0;0.0;0.0;"(28433, 28435)";bn:00056758n
colonne;0.0;0.0;0.0;"(28437, 28443)";bn:00020822n
résultat;0.0;0.0;0.0;"(28461, 28468)";bn:00021961n
colonnes;0.0;0.0;0.0;"(28473, 28480)";bn:00020822n
result;0.0;0.0;0.0;"(28485, 28490)";bn:04006502n
cri;0.0;0.0;0.0;"(28542, 28544)";bn:00069841n
result;0.0;0.0;0.0;"(28595, 28600)";bn:04006502n
pouvoir;0.0;0.0;0.0;"(28603, 28609)";bn:00058685n
nom;0.0;0.0;0.0;"(28631, 28633)";bn:00056758n
email;0.0;0.0;0.0;"(28636, 28640)";bn:02499134n
récupérer;0.0;0.0;0.0;"(28652, 28660)";bn:00085750v
ligne;0.0;0.0;0.0;"(28672, 28676)";bn:00014457n
client;0.0;0.0;0.0;"(28683, 28688)";bn:00019763n
nom;0.0;0.0;0.0;"(28699, 28701)";bn:00056758n
colonne;0.0;0.0;0.0;"(28729, 28735)";bn:00020822n
result;0.0;0.0;0.0;"(28738, 28743)";bn:04006502n
ligne;0.0;0.0;0.0;"(28775, 28779)";bn:00014457n
echo;0.0;0.0;0.0;"(28810, 28813)";bn:00029621n
avoir;0.0;0.0;0.0;"(28820, 28824)";bn:00089240v
result;0.0;0.0;0.0;"(28831, 28836)";bn:04006502n
clients;0.0;0.0;0.0;"(28852, 28858)";bn:00019763n
echo;0.0;0.0;0.0;"(28868, 28871)";bn:00029621n
avoir;0.0;0.0;0.0;"(28878, 28882)";bn:00089240v
result;0.0;0.0;0.0;"(28889, 28894)";bn:04006502n
client;0.0;0.0;0.0;"(28926, 28931)";bn:00019763n
pouvoir;0.9745222929936306;0.018255578093306288;7.349383746967538E-6;"(28955, 28961)";bn:00084450v
récupérer;0.0;0.0;0.0;"(28963, 28971)";bn:00085750v
result;0.0;0.0;0.0;"(28983, 28988)";bn:04006502n
colonnes;0.0;0.0;0.0;"(29008, 29015)";bn:00020822n
colonne;0.0;0.0;0.0;"(29018, 29024)";bn:00020822n
être;0.0;0.0;0.0;"(29026, 29029)";bn:00083187v
avoir;0.0;0.0;0.0;"(29047, 29051)";bn:00089240v
colonne;0.0;0.0;0.0;"(29054, 29060)";bn:00020822n
objet;0.0;0.0;0.0;"(29065, 29069)";bn:00058442n
donner;0.0;0.0;0.0;"(29086, 29091)";bn:00088815v
echo;0.0;0.0;0.0;"(29093, 29096)";bn:00029621n
colonne;0.0;0.0;0.0;"(29109, 29115)";bn:00020822n
nom;0.0;0.0;0.0;"(29136, 29138)";bn:00056758n
ligne;0.0;0.0;0.0;"(29152, 29156)";bn:00014457n
ligne;0.0;0.0;0.0;"(29188, 29192)";bn:00014457n
être;0.0;0.0;0.0;"(29194, 29197)";bn:00083187v
objet;0.0;0.0;0.0;"(29199, 29203)";bn:00058442n
echo;0.0;0.0;0.0;"(29205, 29208)";bn:00029621n
correspondre;0.0;0.0;0.0;"(29228, 29239)";bn:00082477v
ligne;0.0;0.0;0.0;"(29252, 29256)";bn:00014457n
avoir;0.0;0.0;0.0;"(29258, 29262)";bn:00089240v
colonne;0.0;0.0;0.0;"(29265, 29271)";bn:00020822n
val;1.0;0.002028397565922921;4.803518788867672E-8;"(29275, 29277)";bn:00079476n
colonnes;0.0;0.0;0.0;"(29283, 29290)";bn:00020822n
pouvoir;0.9745222929936306;0.018255578093306288;7.349383746967538E-6;"(29293, 29299)";bn:00084450v
echo;0.0;0.0;0.0;"(29309, 29312)";bn:00029621n
val;1.0;0.002028397565922921;4.803518788867672E-8;"(29325, 29327)";bn:00079476n
accéder;0.0;0.0;0.0;"(29355, 29361)";bn:00082209v
valeur;0.0;0.0;0.0;"(29365, 29370)";bn:00029680n
echo;0.0;0.0;0.0;"(29374, 29377)";bn:00029621n
cri;0.0;0.0;0.0;"(29431, 29433)";bn:00069841n
informa;0.0;0.0;0.0;"(29463, 29469)";bn:00082416v
séance;0.0;0.0;0.0;"(29503, 29508)";bn:00070034n
mécanisme;0.0;0.0;0.0;"(29512, 29520)";bn:00018115n
session;0.0;0.0;0.0;"(29525, 29531)";bn:00070689n
cri;0.0;0.0;0.0;"(29565, 29567)";bn:00069841n
mécanisme;0.0;0.0;0.0;"(29594, 29602)";bn:00018115n
session;0.0;0.0;0.0;"(29607, 29613)";bn:00070689n
visite;0.0;0.0;0.0;"(29617, 29622)";bn:00080111n
page;0.0;0.0;0.0;"(29633, 29636)";bn:00060158n
être;0.0;0.0;0.0;"(29638, 29641)";bn:00083187v
session;0.0;0.0;0.0;"(29658, 29664)";bn:00070689n
conserver;0.0;0.0;0.0;"(29679, 29687)";bn:00091983v
informa;0.0;0.0;0.0;"(29689, 29695)";bn:00082416v
page;0.0;0.0;0.0;"(29716, 29719)";bn:00060158n
informa;0.0;0.0;0.0;"(29723, 29729)";bn:00082416v
session;0.0;0.0;0.0;"(29739, 29745)";bn:00070689n
être;0.0;0.0;0.0;"(29747, 29750)";bn:00083187v
stocker;0.0;0.0;0.0;"(29752, 29758)";bn:00089368v
général;0.0;0.0;0.0;"(29788, 29794)";bn:00103507a
ouverture;0.0;0.0;0.0;"(29799, 29807)";bn:00032579n
session;0.0;0.0;0.0;"(29812, 29818)";bn:00070689n
recevoir;0.0;0.0;0.0;"(29852, 29859)";bn:00089246v
transmettre;0.0;0.0;0.0;"(29872, 29882)";bn:00088769v
page;0.0;0.0;0.0;"(29890, 29893)";bn:00060158n
défini;0.0;0.0;0.0;"(29898, 29903)";bn:00086464v
variables;0.0;0.0;0.0;"(29908, 29916)";bn:00079582n
session;0.0;0.0;0.0;"(29921, 29927)";bn:00070689n
variables;0.0;0.0;0.0;"(29941, 29949)";bn:00079582n
session;0.0;0.0;0.0;"(29954, 29960)";bn:00070689n
être;0.0;0.0;0.0;"(29962, 29965)";bn:00083187v
transmettre;0.0;0.0;0.0;"(29967, 29977)";bn:00088769v
page;0.0;0.0;0.0;"(29982, 29985)";bn:00060158n
page;0.0;0.0;0.0;"(29989, 29992)";bn:00060158n
variable;0.0;0.0;0.0;"(30007, 30014)";bn:00113501a
valeur;0.0;0.0;0.0;"(30020, 30025)";bn:00029680n
session;0.0;0.0;0.0;"(30045, 30051)";bn:00070689n
cri;0.0;0.0;0.0;"(30105, 30107)";bn:00069841n
différents;0.0;0.0;0.0;"(30144, 30153)";bn:00101350a
corrects;0.0;0.0;0.0;"(30174, 30181)";bn:00100490a
passe;0.0;0.0;0.0;"(30347, 30351)";bn:00091458v
cri;0.0;0.0;0.0;"(30497, 30499)";bn:00069841n
ouverture;0.0;0.0;0.0;"(30550, 30558)";bn:00032579n
session;0.0;0.0;0.0;"(30566, 30572)";bn:00070689n
début;0.0;0.0;0.0;"(30585, 30589)";bn:00009633n
page;0.0;0.0;0.0;"(30594, 30597)";bn:00060158n
bienvenue;0.0;0.0;0.0;"(30818, 30826)";bn:00080852n
variables;0.0;0.0;0.0;"(30845, 30853)";bn:00079582n
session;0.0;0.0;0.0;"(30860, 30866)";bn:00070689n
echo;0.0;0.0;0.0;"(30886, 30889)";bn:00029621n
informa;0.0;0.0;0.0;"(30913, 30919)";bn:00082416v
echo;0.0;0.0;0.0;"(30925, 30928)";bn:00029621n
page;0.0;0.0;0.0;"(30935, 30938)";bn:00060158n
accessible;0.8275862068965517;0.030425963488843813;1.1528445093282413E-5;"(30940, 30949)";bn:00096255a
membres;0.0;0.0;0.0;"(30951, 30957)";bn:00034004n
passer;0.0;0.0;0.0;"(30967, 30972)";bn:00091458v
page;0.0;0.0;0.0;"(30977, 30980)";bn:00060158n
page;0.0;0.0;0.0;"(30987, 30990)";bn:00060158n
cri;0.0;0.0;0.0;"(31044, 31046)";bn:00069841n
client;0.0;0.0;0.0;"(31272, 31277)";bn:00019763n
être;0.0;0.0;0.0;"(31297, 31300)";bn:00083187v
echo;0.0;0.0;0.0;"(31364, 31367)";bn:00029621n
echo;0.0;0.0;0.0;"(31391, 31394)";bn:00029621n
agit;0.0;0.0;0.0;"(31403, 31406)";bn:00082285v
privée;0.0;0.0;0.0;"(31420, 31425)";bn:00104971a
être;0.0;0.0;0.0;"(31442, 31445)";bn:00083187v
membre;0.0;0.0;0.0;"(31447, 31452)";bn:00034004n
cri;0.0;0.0;0.0;"(31499, 31501)";bn:00069841n
echo;0.0;0.0;0.0;"(31784, 31787)";bn:00029621n
connexion;0.0;0.0;0.0;"(31797, 31805)";bn:00021901n
ac;0.0;0.0;0.0;"(31807, 31808)";bn:00000539n
ve;0.9969230769230769;0.036511156186612576;1.556340087593126E-5;"(31810, 31811)";bn:15101982n
oublier;0.9418604651162791;0.018255578093306288;3.890850218982815E-6;"(31821, 31827)";bn:00088482v
variables;0.0;0.0;0.0;"(31843, 31851)";bn:00079582n
session;0.0;0.0;0.0;"(31856, 31862)";bn:00070689n
session;0.0;0.0;0.0;"(31875, 31881)";bn:00070689n
cri;0.0;0.0;0.0;"(31926, 31928)";bn:00069841n
mécanisme;0.0;0.0;0.0;"(31955, 31963)";bn:00018115n
session;0.0;0.0;0.0;"(31968, 31974)";bn:00070689n
base;0.0;0.0;0.0;"(31978, 31981)";bn:00008786n
panier;0.0;0.0;0.0;"(31998, 32003)";bn:00008872n
produit;0.0;0.0;0.0;"(32031, 32037)";bn:00086013v
choisir;0.0;0.0;0.0;"(32039, 32045)";bn:00084931v
client;0.0;0.0;0.0;"(32051, 32056)";bn:00019763n
être;0.0;0.0;0.0;"(32058, 32061)";bn:00083187v
enregistrer;0.0;0.0;0.0;"(32063, 32073)";bn:00087679v
variables;0.0;0.0;0.0;"(32078, 32086)";bn:00079582n
session;0.0;0.0;0.0;"(32091, 32097)";bn:00070689n
pouvoir;0.9745222929936306;0.018255578093306288;7.349383746967538E-6;"(32101, 32107)";bn:00084450v
garder;0.0;0.0;0.0;"(32109, 32114)";bn:00089407v
objet;0.0;0.0;0.0;"(32116, 32120)";bn:00058442n
simples;0.0;0.0;0.0;"(32122, 32128)";bn:00110649a
nom;0.0;0.0;0.0;"(32159, 32161)";bn:00056758n
contenir;0.0;0.0;0.0;"(32179, 32186)";bn:00083225v
panier;0.0;0.0;0.0;"(32188, 32193)";bn:00008872n
être;0.0;0.0;0.0;"(32195, 32198)";bn:00083187v
garder;0.0;0.0;0.0;"(32200, 32205)";bn:00089407v
variables;0.0;0.0;0.0;"(32212, 32220)";bn:00079582n
session;0.0;0.0;0.0;"(32225, 32231)";bn:00070689n
constructeur;0.0;0.0;0.0;"(32237, 32248)";bn:00013719n
tableau;0.0;0.0;0.0;"(32253, 32259)";bn:00011012n
contenir;0.0;0.0;0.0;"(32261, 32268)";bn:00083225v
objet;0.0;0.0;0.0;"(32270, 32274)";bn:00058442n
nom;0.0;0.0;0.0;"(32298, 32300)";bn:00056758n
nom;0.0;0.0;0.0;"(32327, 32329)";bn:00056758n
nom;0.0;0.0;0.0;"(32334, 32336)";bn:00056758n
produit;0.0;0.0;0.0;"(32350, 32356)";bn:00054416n
objet;0.0;0.0;0.0;"(32383, 32387)";bn:00058442n
cri;0.0;0.0;0.0;"(32426, 32428)";bn:00069841n
produit;0.0;0.0;0.0;"(32453, 32459)";bn:00054416n
choisir;0.0;0.0;0.0;"(32461, 32467)";bn:00084931v
être;0.0;0.0;0.0;"(32469, 32472)";bn:00083187v
produit;0.0;0.0;0.0;"(32507, 32513)";bn:00086013v
nom;0.0;0.0;0.0;"(32534, 32536)";bn:00056758n
produit;0.0;0.0;0.0;"(32561, 32567)";bn:00054416n
aller;0.0;0.0;0.0;"(32570, 32574)";bn:00087905v
contenir;0.0;0.0;0.0;"(32576, 32583)";bn:00083225v
objet;0.0;0.0;0.0;"(32585, 32589)";bn:00058442n
if;0.0;0.0;0.0;"(32604, 32605)";bn:00039869n
produit;0.0;0.0;0.0;"(32630, 32636)";bn:00086013v
produit;0.0;0.0;0.0;"(32656, 32662)";bn:00054416n
produit;0.0;0.0;0.0;"(32685, 32691)";bn:00086013v
produit;0.0;0.0;0.0;"(32713, 32719)";bn:00086013v
avoir;0.0;0.0;0.0;"(32738, 32742)";bn:00089240v
produit;0.0;0.0;0.0;"(32755, 32761)";bn:00086013v
produit;0.0;0.0;0.0;"(32776, 32782)";bn:00054416n
là;0.8571428571428571;0.006085192697768763;5.764222546641207E-7;"(32784, 32785)";bn:00114427r
augmenter;0.0;0.0;0.0;"(32788, 32796)";bn:00089666v
aller;0.0;0.0;0.0;"(32806, 32810)";bn:00087905v
créer;0.0;0.0;0.0;"(32812, 32816)";bn:00086008v
nouveau;0.0;0.0;0.0;"(32818, 32824)";bn:00107267a
objet;0.0;0.0;0.0;"(32826, 32830)";bn:00058442n
objet;0.0;0.0;0.0;"(32833, 32837)";bn:00058442n
produit;0.0;0.0;0.0;"(32852, 32858)";bn:00086013v
objet;0.0;0.0;0.0;"(32877, 32881)";bn:00058442n
objet;0.0;0.0;0.0;"(32891, 32895)";bn:00058442n
objet;0.0;0.0;0.0;"(32913, 32917)";bn:00058442n
avoir;0.0;0.0;0.0;"(32931, 32935)";bn:00089240v
produit;0.0;0.0;0.0;"(32950, 32956)";bn:00086013v
aller;0.0;0.0;0.0;"(32974, 32978)";bn:00087905v
augmenter;0.0;0.0;0.0;"(32986, 32994)";bn:00089666v
valeur;0.0;0.0;0.0;"(32996, 33001)";bn:00029680n
cri;0.0;0.0;0.0;"(33084, 33086)";bn:00069841n
vouloir;0.0;0.0;0.0;"(33121, 33127)";bn:00086682v
supprimer;0.0;0.0;0.0;"(33129, 33137)";bn:00082643v
produit;0.0;0.0;0.0;"(33165, 33171)";bn:00086013v
produit;0.0;0.0;0.0;"(33176, 33182)";bn:00054416n
aller;0.0;0.0;0.0;"(33185, 33189)";bn:00087905v
réduire;0.0;0.0;0.0;"(33191, 33197)";bn:00084079v
produit;0.0;0.0;0.0;"(33267, 33273)";bn:00086013v
récupérer;0.0;0.0;0.0;"(33282, 33290)";bn:00085750v
objet;0.0;0.0;0.0;"(33301, 33305)";bn:00058442n
produit;0.0;0.0;0.0;"(33320, 33326)";bn:00086013v
garder;0.0;0.0;0.0;"(33344, 33349)";bn:00089407v
objet;0.0;0.0;0.0;"(33357, 33361)";bn:00058442n
objet;0.0;0.0;0.0;"(33371, 33375)";bn:00058442n
produit;0.0;0.0;0.0;"(33398, 33404)";bn:00054416n
objet;0.0;0.0;0.0;"(33415, 33419)";bn:00058442n
réduire;0.0;0.0;0.0;"(33427, 33433)";bn:00084079v
unité;0.0;0.0;0.0;"(33449, 33453)";bn:00079106n
supprimer;0.0;0.0;0.0;"(33478, 33486)";bn:00082643v
produit;0.0;0.0;0.0;"(33488, 33494)";bn:00086013v
produit;0.0;0.0;0.0;"(33513, 33519)";bn:00086013v
rester;0.0;0.0;0.0;"(33538, 33543)";bn:00085719v
avoir;0.0;0.0;0.0;"(33557, 33561)";bn:00089240v
unités;0.0;0.0;0.0;"(33572, 33577)";bn:00079106n
supprimer;0.0;0.0;0.0;"(33581, 33589)";bn:00082643v
produire;0.0;0.0;0.0;"(33604, 33611)";bn:00086013v
session;0.0;0.0;0.0;"(33616, 33622)";bn:00070689n
cri;0.0;0.0;0.0;"(33658, 33660)";bn:00069841n
pouvoir;0.9745222929936306;0.018255578093306288;7.349383746967538E-6;"(33685, 33691)";bn:00084450v
récupérer;0.0;0.0;0.0;"(33693, 33701)";bn:00085750v
contenu;0.0;0.0;0.0;"(33703, 33709)";bn:00083225v
panier;0.0;0.0;0.0;"(33711, 33716)";bn:00008872n
récupérer;0.0;0.0;0.0;"(33721, 33729)";bn:00085750v
contenu;0.0;0.0;0.0;"(33731, 33737)";bn:00022154n
variable;0.0;0.0;0.0;"(33742, 33749)";bn:00079582n
session;0.0;0.0;0.0;"(33754, 33760)";bn:00070689n
objet;0.0;0.0;0.0;"(33777, 33781)";bn:00058442n
garder;0.0;0.0;0.0;"(33796, 33801)";bn:00089407v
session;0.0;0.0;0.0;"(33837, 33843)";bn:00070689n
echo;0.0;0.0;0.0;"(33845, 33848)";bn:00029621n
session;0.0;0.0;0.0;"(33872, 33878)";bn:00070689n
avoir;0.0;0.0;0.0;"(33880, 33884)";bn:00089240v
objet;0.0;0.0;0.0;"(33887, 33891)";bn:00058442n
echo;0.0;0.0;0.0;"(33896, 33899)";bn:00029621n
objet;0.0;0.0;0.0;"(33916, 33920)";bn:00058442n
nom;0.0;0.0;0.0;"(33923, 33925)";bn:00056758n
objet;0.0;0.0;0.0;"(33947, 33951)";bn:00058442n
echo;0.0;0.0;0.0;"(33979, 33982)";bn:00029621n
cri;0.0;0.0;0.0;"(34031, 34033)";bn:00069841n
cri;0.0;0.0;0.0;"(34090, 34092)";bn:00069841n
panier;0.0;0.0;0.0;"(34119, 34124)";bn:00008872n
avancer;0.0;0.0;0.0;"(34126, 34132)";bn:00085715v
exemple;0.0;0.0;0.0;"(34136, 34142)";bn:00032100n
avancer;0.0;0.0;0.0;"(34144, 34150)";bn:00085715v
panier;0.0;0.0;0.0;"(34155, 34160)";bn:00008872n
lise;0.0;0.0;0.0;"(34164, 34167)";bn:02255404n
classe;0.0;0.0;0.0;"(34169, 34174)";bn:00082871v
session;0.0;0.0;0.0;"(34192, 34198)";bn:00070689n
panier;0.0;0.0;0.0;"(34202, 34207)";bn:00008872n
être;0.0;0.0;0.0;"(34209, 34212)";bn:00083187v
panier;0.0;0.0;0.0;"(34235, 34240)";bn:00008872n
panier;0.0;0.0;0.0;"(34242, 34247)";bn:00008872n
produire;0.0;0.0;0.0;"(34268, 34275)";bn:00086013v
nom;0.0;0.0;0.0;"(34308, 34310)";bn:00056758n
prix;0.0;0.0;0.0;"(34313, 34316)";bn:00025083n
string;0.0;0.0;0.0;"(34328, 34333)";bn:00036963n
nom;0.0;0.0;0.0;"(34365, 34367)";bn:00056758n
string;0.0;0.0;0.0;"(34371, 34376)";bn:00036963n
prix;0.0;0.0;0.0;"(34407, 34410)";bn:00025083n
